0.707106781,-0.707106781,40.71201194,-73.96270639,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.866025404,-0.5,40.81814311,-73.94566392,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.866025404,-0.5,40.80524432,-73.91725981,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.866025404,-0.5,40.78660831,-73.97974886,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.866025404,-0.5,40.76079596,-73.80743056,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.866025404,-0.5,40.84679812,-73.89264291,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.965925826,-0.258819045,40.80381097,-73.95513196,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.965925826,-0.258819045,40.67611852,-73.87560044,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.965925826,-0.258819045,40.63014673,-74.0138338,0.866025404,0.5,0.623489802,0.781831482,2006,1
0.965925826,-0.258819045,40.63876886,-74.13123747,0.866025404,0.5,0.623489802,0.781831482,2006,1
1,0,40.74788603,-73.86045158,0.866025404,0.5,-0.222520934,0.974927912,2006,1
1,0,40.7579273,-73.87938765,0.866025404,0.5,-0.222520934,0.974927912,2006,1
1,0,40.71631786,-73.82257943,0.866025404,0.5,-0.222520934,0.974927912,2006,1
1,0,40.83820292,-73.90211095,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.965925826,0.258819045,40.81527693,-73.88696208,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.965925826,0.258819045,40.78804203,-73.97406804,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.965925826,0.258819045,40.68329876,-73.95891918,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.866025404,0.5,40.84823054,-73.93808949,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.866025404,0.5,40.68186277,-73.94566392,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.866025404,0.5,40.84250066,-73.88317487,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.258819045,0.965925826,40.64020577,-74.16532241,0.866025404,0.5,-0.222520934,0.974927912,2006,1
6.12E-17,1,40.69047821,-73.72979265,0.866025404,0.5,-0.222520934,0.974927912,2006,1
6.12E-17,1,40.67037378,-73.90779177,0.866025404,0.5,-0.222520934,0.974927912,2006,1
6.12E-17,1,40.70196374,-73.7411543,0.866025404,0.5,-0.222520934,0.974927912,2006,1
6.12E-17,1,40.67181001,-73.84340911,0.866025404,0.5,-0.222520934,0.974927912,2006,1
6.12E-17,1,40.80381097,-73.95323835,0.866025404,0.5,-0.222520934,0.974927912,2006,1
6.12E-17,1,40.64451632,-73.94945114,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.5,0.866025404,40.81814311,-73.88696208,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.5,0.866025404,40.67899071,-73.92104702,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.5,0.866025404,40.8510953,-73.89453652,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.866025404,0.5,40.86541723,-73.86802601,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.866025404,0.5,40.67899071,-73.94187671,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.965925826,0.258819045,40.61721146,-73.94187671,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.965925826,0.258819045,40.76509871,-73.97785525,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-1,1.22E-16,40.76796706,-73.83394107,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-1,1.22E-16,40.87114513,-73.8661324,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.965925826,-0.258819045,40.83677028,-73.88696208,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.965925826,-0.258819045,40.82530803,-73.94945114,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.707106781,-0.707106781,40.75362408,-73.9911105,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.707106781,-0.707106781,40.58845744,-73.98353607,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.707106781,-0.707106781,40.66893752,-73.81121778,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.5,-0.866025404,40.58414327,-73.98353607,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.5,-0.866025404,40.70052815,-73.80174974,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.5,-0.866025404,40.63589494,-74.03655709,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.258819045,-0.965925826,40.62296078,-74.08389728,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.258819045,-0.965925826,40.71344728,-73.77145202,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-0.258819045,-0.965925826,40.75362408,-73.82636664,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-1.84E-16,-1,40.6287096,-74.00815297,0.866025404,0.5,-0.222520934,0.974927912,2006,1
-1.84E-16,-1,40.8310394,-73.82636664,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.258819045,-0.965925826,40.84393317,-73.90021734,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.258819045,-0.965925826,40.61577405,-74.03087627,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.258819045,-0.965925826,40.6660649,-73.75251594,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.258819045,-0.965925826,40.84966294,-73.92862145,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.258819045,-0.965925826,40.69047821,-73.97217443,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.258819045,-0.965925826,40.66893752,-73.92672785,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.5,-0.866025404,40.76223024,-73.82636664,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.5,-0.866025404,40.7665329,-73.97785525,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.5,-0.866025404,40.6660649,-73.91157898,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.707106781,-0.707106781,40.69478552,-73.95891918,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.707106781,-0.707106781,40.68329876,-73.80932417,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.707106781,-0.707106781,40.86398517,-73.92862145,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.707106781,-0.707106781,40.69191401,-73.81311139,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.866025404,-0.5,40.64451632,-73.95702557,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.866025404,-0.5,40.66750123,-73.99679133,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.866025404,-0.5,40.61577405,-73.94377031,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.965925826,-0.258819045,40.8697132,-73.87938765,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.965925826,-0.258819045,40.58989544,-73.98542968,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.965925826,-0.258819045,40.68904238,-73.95513196,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.965925826,-0.258819045,40.67181001,-73.95702557,0.866025404,0.5,-0.222520934,0.974927912,2006,1
0.965925826,0.258819045,40.67181001,-73.77523923,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.965925826,0.258819045,40.66893752,-73.80364335,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.866025404,0.5,40.61864884,-74.08389728,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.866025404,0.5,40.67899071,-73.92862145,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.707106781,0.707106781,40.70339929,-73.92483424,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.5,0.866025404,40.67611852,-73.87370683,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,0.965925826,40.67611852,-74.0157274,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,0.965925826,40.74645143,-73.8907493,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,0.965925826,40.85682444,-73.90211095,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,0.965925826,40.67181001,-73.87370683,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,0.965925826,40.84823054,-73.91157898,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,0.965925826,40.71201194,-73.9399831,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.5,0.866025404,40.78374077,-73.84530272,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.5,0.866025404,40.81814311,-73.91725981,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,0.707106781,40.85395993,-73.90779177,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,0.707106781,40.89405179,-73.85666436,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,0.707106781,40.69047821,-73.9911105,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-1,1.22E-16,40.82244215,-73.94755753,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-1,1.22E-16,40.67181001,-73.79606892,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.965925826,-0.258819045,40.8740089,-73.83394107,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.965925826,-0.258819045,40.64164265,-73.97974886,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.866025404,-0.5,40.67324622,-73.95513196,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.866025404,-0.5,40.71344728,-73.95891918,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.866025404,-0.5,40.71488258,-73.98353607,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.866025404,-0.5,40.7579273,-73.9892169,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.866025404,-0.5,40.63876886,-74.08579089,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.67037378,-73.91157898,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.64738987,-73.88128126,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.66893752,-73.90021734,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.79807724,-73.94945114,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.84536566,-73.8907493,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.70052815,-73.92672785,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.66175574,-73.93240867,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.80667765,-73.94566392,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.84106811,-73.90400455,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.75362408,-73.86423879,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.84679812,-73.9399831,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.707106781,-0.707106781,40.6660649,-73.90968538,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.5,-0.866025404,40.84966294,-73.83204746,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.5,-0.866025404,40.83963553,-73.94187671,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.5,-0.866025404,40.63158383,-73.95323835,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.5,-0.866025404,40.63158383,-73.91915341,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.5,-0.866025404,40.59564711,-73.78470727,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.5,-0.866025404,40.70052815,-73.91725981,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.62583525,-73.95513196,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.63158383,-73.95134474,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.78947573,-73.9399831,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.66462855,-73.89453652,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.76796706,-73.96270639,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.67037378,-73.94755753,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.8310394,-73.90021734,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.61721146,-73.96081278,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.89834591,-73.84340911,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-0.258819045,-0.965925826,40.65600976,-73.95134474,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-1.84E-16,-1,40.75075512,-73.98164247,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-1.84E-16,-1,40.68904238,-73.98542968,0.866025404,0.5,-0.900968868,0.433883739,2006,1
-1.84E-16,-1,40.64595311,-73.99868494,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,-0.965925826,40.68329876,-73.9153662,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,-0.965925826,40.67611852,-73.95891918,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,-0.965925826,40.86828124,-73.85098354,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,-0.965925826,40.82100917,-73.81879221,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,-0.965925826,40.77226935,-73.82826025,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.258819045,-0.965925826,40.71344728,-73.9892169,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.5,-0.866025404,40.68329876,-73.94187671,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.5,-0.866025404,40.67611852,-73.89264291,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.5,-0.866025404,40.67899071,-74.00247215,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.707106781,-0.707106781,40.78804203,-73.97974886,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.707106781,-0.707106781,40.64020577,-74.16721602,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.866025404,-0.5,40.83820292,-73.8661324,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.866025404,-0.5,40.85682444,-73.90779177,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.866025404,-0.5,40.73927801,-73.86991962,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.866025404,-0.5,40.66750123,-73.89643012,0.866025404,0.5,-0.900968868,0.433883739,2006,1
0.965925826,-0.258819045,40.69191401,-73.83015386,0.866025404,0.5,-0.900968868,0.433883739,2006,1
1,0,40.80381097,-73.95891918,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.965925826,0.258819045,40.77513739,-73.98353607,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.965925826,0.258819045,40.87114513,-73.87749405,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.965925826,0.258819045,40.72062349,-73.84530272,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.866025404,0.5,40.86112097,-73.90021734,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.707106781,0.707106781,40.67181001,-73.90779177,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.707106781,0.707106781,40.6430795,-73.94945114,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.258819045,0.965925826,40.60427368,-73.99868494,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
6.12E-17,1,40.63158383,-73.94945114,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.258819045,0.965925826,40.75075512,-73.97785525,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.5,0.866025404,40.80667765,-73.94566392,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,0.707106781,40.67037378,-73.91157898,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,0.707106781,40.73066888,-73.98353607,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,0.707106781,40.6287096,-74.00247215,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,0.707106781,40.71344728,-73.9153662,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,0.5,40.58989544,-73.95323835,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,0.5,40.74214747,-73.97785525,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,0.5,40.8353376,-73.92862145,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,0.5,40.72492884,-73.99679133,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,0.5,40.80811094,-73.85098354,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,0.5,40.59852276,-73.95513196,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-1,1.22E-16,40.70483481,-73.89264291,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-1,1.22E-16,40.68186277,-73.94945114,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-1,1.22E-16,40.67899071,-73.97028082,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.965925826,-0.258819045,40.81527693,-73.93619588,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.965925826,-0.258819045,40.8897574,-73.86423879,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.965925826,-0.258819045,40.73784323,-73.86045158,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.965925826,-0.258819045,40.85252763,-73.9153662,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.965925826,-0.258819045,40.6330209,-73.91347259,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,-0.5,40.67899071,-73.9399831,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,-0.5,40.75362408,-73.86045158,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,-0.5,40.74358216,-73.95513196,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.866025404,-0.5,40.581267,-73.97596164,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,-0.707106781,40.73353871,-73.84908993,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,-0.707106781,40.68042676,-73.94945114,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,-0.707106781,40.65600976,-73.9153662,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,-0.707106781,40.71918831,-74.00057854,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,-0.707106781,40.8840311,-73.83204746,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,-0.707106781,40.68760652,-73.85098354,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.707106781,-0.707106781,40.76223024,-73.91915341,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.5,-0.866025404,40.76223024,-73.91157898,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.5,-0.866025404,40.8296066,-73.93808949,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.5,-0.866025404,40.75362408,-73.82257943,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.5,-0.866025404,40.74501681,-73.9892169,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.5,-0.866025404,40.6430795,-73.90021734,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.258819045,-0.965925826,40.84823054,-73.91157898,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.258819045,-0.965925826,40.6430795,-73.95702557,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.258819045,-0.965925826,40.80811094,-73.9153662,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.258819045,-0.965925826,40.84679812,-73.92104702,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.258819045,-0.965925826,40.66319216,-73.94945114,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-0.258819045,-0.965925826,40.80524432,-73.94755753,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-1.84E-16,-1,40.70339929,-73.93808949,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-1.84E-16,-1,40.68042676,-73.91915341,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-1.84E-16,-1,40.65888281,-73.95134474,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
-1.84E-16,-1,40.81671004,-73.94187671,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.258819045,-0.965925826,40.84250066,-73.93808949,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.258819045,-0.965925826,40.85395993,-73.90589816,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.258819045,-0.965925826,40.82387511,-73.85855797,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.5,-0.866025404,40.61577405,-73.96081278,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.5,-0.866025404,40.71201194,-73.80553696,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.5,-0.866025404,40.8510953,-73.89264291,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.5,-0.866025404,40.84823054,-73.90779177,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.5,-0.866025404,40.74645143,-73.88885569,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.5,-0.866025404,40.67181001,-73.89264291,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.707106781,-0.707106781,40.7579273,-73.86234519,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.707106781,-0.707106781,40.72923392,-73.85477076,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.866025404,-0.5,40.78660831,-73.82257943,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.866025404,-0.5,40.64020577,-73.95134474,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.866025404,-0.5,40.76796706,-73.7903881,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.866025404,-0.5,40.77370339,-73.91725981,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.965925826,-0.258819045,40.74071276,-73.86991962,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.965925826,-0.258819045,40.7579273,-73.8661324,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.965925826,-0.258819045,40.65026329,-73.9646,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.965925826,-0.258819045,40.78804203,-73.97217443,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
0.965925826,-0.258819045,40.85252763,-73.88885569,0.866025404,0.5,-0.900968868,-0.433883739,2006,1
1,0,40.73066888,-73.99300411,0.866025404,0.5,-0.222520934,-0.974927912,2006,1
1,0,40.90263975,-73.8415155,0.866025404,0.5,-0.222520934,-0.974927912,2006,1
0.965925826,0.258819045,40.78517455,-73.8415155,0.866025404,0.5,-0.222520934,-0.974927912,2006,1
0.965925826,0.258819045,40.76223024,-73.80364335,0.866025404,0.5,-0.222520934,-0.974927912,2006,1
0.707106781,0.707106781,40.79807724,-73.96649361,0.866025404,0.5,-0.222520934,-0.974927912,2006,1
