1.0,-2.4492935982947064e-16,40.76509871492256,-73.98542968203343,6.123233995736766e-17,1.0,-0.90096886790241915,-0.43388373911755801,20,2013,41,10,1
1.0,-2.4492935982947064e-16,40.71918830780118,-73.9759616438523,6.123233995736766e-17,1.0,-0.90096886790241915,-0.43388373911755801,20,2013,41,10,1
1.0,-2.4492935982947064e-16,40.75649292748156,-73.99111050494211,6.123233995736766e-17,1.0,-0.90096886790241915,-0.43388373911755801,20,2013,41,10,1
1.0,-2.4492935982947064e-16,40.7091411822773,-73.9551319598538,6.123233995736766e-17,1.0,-0.90096886790241915,-0.43388373911755801,20,2013,41,10,1
1.0,-2.4492935982947064e-16,40.686170630879744,-73.92104702240174,6.123233995736766e-17,1.0,-0.90096886790241915,-0.43388373911755801,20,2013,41,10,1
1.0,-2.4492935982947064e-16,40.670373782520436,-73.87560043913228,6.123233995736766e-17,1.0,-0.90096886790241915,-0.43388373911755801,20,2013,41,10,1
1.0,-2.4492935982947064e-16,40.81384379609582,-73.90589816131192,6.123233995736766e-17,1.0,-0.90096886790241915,-0.43388373911755801,20,2013,37.94,10,1
6.123233995736766e-17,1.0,40.68904238294887,-73.82257942531794,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,37.04,7,1
6.123233995736766e-17,1.0,40.798077244421926,-73.95134474458136,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,37.04,7,1
6.123233995736766e-17,1.0,40.838202916912664,-73.8547707551338,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
6.123233995736766e-17,1.0,40.68904238294887,-73.75819676568624,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
6.123233995736766e-17,1.0,40.726363897751185,-73.7354734740515,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
6.123233995736766e-17,1.0,40.59708494616797,-73.94566392167268,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,9,1
6.123233995736766e-17,1.0,40.67468238512298,-73.93051506058286,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,9,1
6.123233995736766e-17,1.0,40.759361647093314,-73.99111050494211,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
6.123233995736766e-17,1.0,40.5942092350422,-73.93998309876399,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
6.123233995736766e-17,1.0,40.64307950091044,-74.01194018894061,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
6.123233995736766e-17,1.0,40.75649292748156,-73.86423879331493,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.08,10,1
6.123233995736766e-17,1.0,40.6603192937379,-73.91347259185682,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
-1.0,1.2246467991473532e-16,40.686170630879744,-73.80174974131944,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
-1.0,1.2246467991473532e-16,40.64738986669349,-73.88696208494963,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
-1.0,1.2246467991473532e-16,40.81384379609582,-73.90968537658436,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
-1.0,1.2246467991473532e-16,40.836770275137575,-73.93998309876399,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,35.96,10,1
-1.0,1.2246467991473532e-16,40.882599453690695,-73.87938765440474,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,35.06,10,1
-1.0,1.2246467991473532e-16,40.66462854596309,-73.92294063003794,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,35.06,10,1
-1.8369701987210297e-16,-1.0,40.6358949393342,-73.9115789842206,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
-1.8369701987210297e-16,-1.0,40.7909093917833,-73.9475575293089,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
-1.8369701987210297e-16,-1.0,40.6358949393342,-73.9115789842206,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
-1.8369701987210297e-16,-1.0,40.83103939842227,-73.91347259185682,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,35.96,10,1
-1.8369701987210297e-16,-1.0,40.68904238294887,-73.96081278276249,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,35.96,10,1
-1.8369701987210297e-16,-1.0,40.61289914633295,-73.998684935487,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,35.96,10,1
-1.8369701987210297e-16,-1.0,40.763664494390106,-73.98921689730588,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.657446304254535,-73.93619588349155,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.84393317439116,-73.82826024822661,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.66319215948832,-73.96081278276249,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.641642650455,-73.9759616438523,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.886894313424904,-73.84719632458888,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.657446304254535,-73.95134474458136,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,37.94,10,1
-1.8369701987210297e-16,-1.0,40.69334977901736,-73.85287714749757,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,37.94,10,1
-1.8369701987210297e-16,-1.0,40.80094416878993,-73.95323835221757,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,37.94,10,1
-1.8369701987210297e-16,-1.0,40.863985174150855,-73.92483423767418,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,37.94,10,1
1.0,-2.4492935982947064e-16,40.82960660184083,-73.93051506058286,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,35.96,10,1
1.0,-2.4492935982947064e-16,40.82100917218766,-73.94377031403644,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,35.96,10,1
1.0,-2.4492935982947064e-16,40.83103939842227,-73.9191534147655,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
1.0,-2.4492935982947064e-16,40.63158383123626,-74.01572740421305,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
1.0,-2.4492935982947064e-16,40.74788602587986,-74.00057854312324,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
1.0,-2.4492935982947064e-16,40.6358949393342,-74.00247215075947,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.98,10,1
1.0,-2.4492935982947064e-16,40.82817377429879,-73.94377031403644,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.08,10,1
1.0,-2.4492935982947064e-16,40.83533760240077,-73.91536619949305,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,33.08,10,1
1.0,-2.4492935982947064e-16,40.704834807215335,-73.89264290785832,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
1.0,-2.4492935982947064e-16,40.74071275681958,-73.86045157804247,6.123233995736766e-17,1.0,-0.22252093395631459,-0.97492791218182351,21,2013,32,10,1
6.123233995736766e-17,1.0,40.89834591003694,-73.87181322385982,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,30.92,10,1
6.123233995736766e-17,1.0,40.762230242907606,-73.8131113871368,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,30.02,10,1
6.123233995736766e-17,1.0,40.69622122170347,-73.90589816131192,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,30.02,10,1
6.123233995736766e-17,1.0,40.63733191350879,-74.15774797693005,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,30.02,10,1
6.123233995736766e-17,1.0,40.79377662570366,-73.9759616438523,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,30.02,10,1
6.123233995736766e-17,1.0,40.68473470843886,-73.79417531077455,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,30.02,10,1
6.123233995736766e-17,1.0,40.68904238294887,-73.96081278276249,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,30.02,10,1
6.123233995736766e-17,1.0,40.69047821257662,-73.94187670640022,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,28.94,10,1
-1.0,1.2246467991473532e-16,40.67755463218045,-73.87370683149605,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,28.94,10,1
-1.0,1.2246467991473532e-16,40.7091411822773,-73.80553695659191,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,30.92,10,1
-1.0,1.2246467991473532e-16,40.66462854596309,-73.93051506058286,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,33.08,10,1
-1.0,1.2246467991473532e-16,40.70196373580433,-73.79985613368322,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,33.08,10,1
-1.0,1.2246467991473532e-16,40.80811093797533,-73.96459999803494,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,33.08,10,1
-1.0,1.2246467991473532e-16,40.602835997344826,-73.75062233514132,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,33.08,10,1
-1.0,1.2246467991473532e-16,40.625835254108104,-73.91725980712927,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,33.08,10,1
-1.0,1.2246467991473532e-16,40.70627029651016,-73.78660088022963,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,33.08,10,1
-1.0,1.2246467991473532e-16,40.58270515366833,-73.96649360567118,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,35.06,10,1
-1.0,1.2246467991473532e-16,40.66462854596309,-73.76766480386736,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,35.06,10,1
-1.0,1.2246467991473532e-16,40.77657136495223,-73.98164246676099,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,35.96,10,1
-1.0,1.2246467991473532e-16,40.66606490150393,-73.89453651549455,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,37.04,10,1
-1.0,1.2246467991473532e-16,40.74358215728439,-73.9551319598538,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,37.04,10,1
-1.8369701987210297e-16,-1.0,40.88546272448281,-73.85855797040624,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.82530802633385,-73.9475575293089,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.71344727886817,-73.94945113694513,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.8238751059114,-73.93808949112776,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.755058521252174,-73.97217442857985,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.67324621519073,-73.89453651549455,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.87544073475795,-73.87938765440474,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.74358215728439,-73.9551319598538,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.73927801016751,-73.85855797040624,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
-1.8369701987210297e-16,-1.0,40.796643735804444,-73.9475575293089,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.92,10,1
-1.8369701987210297e-16,-1.0,40.656009763113616,-73.90589816131192,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.92,10,1
-1.8369701987210297e-16,-1.0,40.66319215948832,-73.90211094603944,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.92,10,1
-1.8369701987210297e-16,-1.0,40.68329875506073,-73.88696208494963,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.92,10,1
-1.8369701987210297e-16,-1.0,40.686170630879744,-73.77902644968474,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.92,10,1
-1.8369701987210297e-16,-1.0,40.678990709305204,-73.77523923441228,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.92,10,1
-1.8369701987210297e-16,-1.0,40.68042675549365,-73.88506847731342,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.809544198941786,-73.93808949112776,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.67324621519073,-73.89074930022211,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.66319215948832,-73.95891917512625,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.633020898197714,-73.93619588349155,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.73210381271997,-73.73926068932397,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.69191401126621,-73.98732328966966,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.656009763113616,-73.95134474458136,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.69191401126621,-73.93998309876399,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.64307950091044,-74.01004658130438,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,37.04,10,1
1.0,-2.4492935982947064e-16,40.624398032506654,-74.11040778602438,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,37.04,10,1
1.0,-2.4492935982947064e-16,40.80524432317112,-73.95323835221757,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,37.04,10,1
1.0,-2.4492935982947064e-16,40.82817377429879,-73.88696208494963,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,37.04,10,1
1.0,-2.4492935982947064e-16,40.84823054239083,-73.90211094603944,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,37.04,10,1
1.0,-2.4492935982947064e-16,40.67468238512298,-74.00815297366815,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,37.04,10,1
1.0,-2.4492935982947064e-16,40.68042675549365,-73.79417531077455,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,35.96,10,1
1.0,-2.4492935982947064e-16,40.644516320435486,-73.93998309876399,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,35.96,10,1
1.0,-2.4492935982947064e-16,40.80811093797533,-73.91347259185682,6.123233995736766e-17,1.0,0.62348980185873337,-0.78183148246802991,22,2013,35.96,10,1
6.123233995736766e-17,1.0,40.67181001432315,-73.92672784531041,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.66606490150393,-73.92104702240174,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.819576158886846,-73.90211094603944,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.648826593425966,-74.00247215075947,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.585581359538565,-73.93619588349155,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.70052815368862,-73.91536619949305,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.68904238294887,-73.93240866821908,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.69334977901736,-73.97217442857985,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.81241062800225,-73.90211094603944,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.724928841648314,-74.00436575839569,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.67181001432315,-73.88506847731342,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.96,10,1
6.123233995736766e-17,1.0,40.71201194427951,-73.80364334895567,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.96,10,1
6.123233995736766e-17,1.0,40.86255308972552,-73.86423879331493,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.96,10,1
6.123233995736766e-17,1.0,40.810977428950835,-73.94377031403644,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.96,10,1
6.123233995736766e-17,1.0,40.72779892291001,-73.72979265114284,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.68042675549365,-73.94187670640022,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,35.06,10,1
6.123233995736766e-17,1.0,40.59708494616797,-73.98921689730588,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,33.98,10,1
6.123233995736766e-17,1.0,40.75792730276201,-73.86613240095116,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,33.98,10,1
6.123233995736766e-17,1.0,40.82674091579639,-73.8774940467685,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,33.98,10,1
-1.0,1.2246467991473532e-16,40.842500656465255,-73.93998309876399,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,39.02,10,1
-1.0,1.2246467991473532e-16,40.8539599328998,-73.91347259185682,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,39.02,10,1
-1.0,1.2246467991473532e-16,40.810977428950835,-73.92294063003794,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,41,10,1
-1.0,1.2246467991473532e-16,40.68760652238317,-73.85098353986135,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,41,10,1
-1.0,1.2246467991473532e-16,40.64307950091044,-73.99111050494211,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,41,10,1
-1.0,1.2246467991473532e-16,40.70052815368862,-73.90779176894813,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,42.08,10,1
-1.8369701987210297e-16,-1.0,40.58126700435262,-73.98164246676099,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,42.98,10,1
-1.8369701987210297e-16,-1.0,40.8238751059114,-73.82826024822661,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,42.98,10,1
-1.8369701987210297e-16,-1.0,40.67181001432315,-73.88128126204097,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,42.98,10,1
-1.8369701987210297e-16,-1.0,40.686170630879744,-73.79417531077455,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,42.98,10,1
-1.8369701987210297e-16,-1.0,40.833904898702464,-73.8774940467685,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,42.98,10,1
-1.8369701987210297e-16,-1.0,40.68042675549365,-73.86613240095116,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,42.98,10,1
-1.8369701987210297e-16,-1.0,40.68904238294887,-73.82826024822661,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,42.98,10,1
1.0,-2.4492935982947064e-16,40.83533760240077,-73.84719632458888,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,41,10,1
1.0,-2.4492935982947064e-16,40.670373782520436,-73.95891917512625,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,41,10,1
1.0,-2.4492935982947064e-16,40.68042675549365,-73.86423879331493,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,41,10,1
1.0,-2.4492935982947064e-16,40.667501226110595,-73.92483423767418,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,41,10,1
1.0,-2.4492935982947064e-16,40.82244215452926,-73.9191534147655,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,39.92,10,1
1.0,-2.4492935982947064e-16,40.654573191040186,-73.9475575293089,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,39.92,10,1
1.0,-2.4492935982947064e-16,40.69622122170347,-73.96459999803494,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.72205863661141,-73.9759616438523,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,39.02,10,1
1.0,-2.4492935982947064e-16,40.678990709305204,-73.96270639039871,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,37.94,10,1
1.0,-2.4492935982947064e-16,40.82674091579639,-73.9475575293089,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,37.94,10,1
1.0,-2.4492935982947064e-16,40.75649292748156,-73.99111050494211,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,37.04,10,1
1.0,-2.4492935982947064e-16,40.710576578749134,-73.98542968203343,6.123233995736766e-17,1.0,1.0,-2.4492935982947064e-16,23,2013,37.04,10,1
6.123233995736766e-17,1.0,40.68329875506073,-73.97785525148852,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
6.123233995736766e-17,1.0,40.82817377429879,-73.898323730767,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
6.123233995736766e-17,1.0,40.80237758453999,-73.96649360567118,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
6.123233995736766e-17,1.0,40.842500656465255,-73.88128126204097,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
6.123233995736766e-17,1.0,40.82817377429879,-73.89643012313078,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
6.123233995736766e-17,1.0,40.60139828093555,-73.99300411257833,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
6.123233995736766e-17,1.0,40.59708494616797,-73.9759616438523,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
6.123233995736766e-17,1.0,40.75792730276201,-73.96459999803494,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
6.123233995736766e-17,1.0,40.70196373580433,-73.94377031403644,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.98,10,1
6.123233995736766e-17,1.0,40.83963552772578,-73.88885569258588,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.98,10,1
6.123233995736766e-17,1.0,40.82817377429879,-73.94187670640022,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.98,10,1
6.123233995736766e-17,1.0,40.84823054239083,-73.93430227585532,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.98,10,1
6.123233995736766e-17,1.0,40.81241062800225,-73.95134474458136,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.98,10,1
6.123233995736766e-17,1.0,40.66462854596309,-73.95891917512625,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.98,10,1
6.123233995736766e-17,1.0,40.66606490150393,-73.74683511986888,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.98,10,1
6.123233995736766e-17,1.0,40.795210196231615,-73.94377031403644,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.98,10,1
6.123233995736766e-17,1.0,40.810977428950835,-73.95323835221757,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.08,10,1
-1.0,1.2246467991473532e-16,40.68186277074555,-73.96459999803494,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,33.08,10,1
-1.0,1.2246467991473532e-16,40.633020898197714,-73.97217442857985,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,35.06,10,1
-1.0,1.2246467991473532e-16,40.7091411822773,-73.77523923441228,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,37.04,10,1
-1.0,1.2246467991473532e-16,40.85968882797772,-73.90400455367569,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,44.96,10,1
-1.0,1.2246467991473532e-16,40.61864883683044,-73.95891917512625,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,44.96,10,1
-1.0,1.2246467991473532e-16,40.69047821257662,-73.92483423767418,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,44.96,10,1
-1.0,1.2246467991473532e-16,40.726363897751185,-73.82257942531794,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,44.96,10,1
-1.0,1.2246467991473532e-16,40.68904238294887,-73.95134474458136,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,44.96,10,1
-1.8369701987210297e-16,-1.0,40.7091411822773,-73.8131113871368,6.123233995736766e-17,1.0,0.62348980185873359,0.78183148246802969,24,2013,44.96,10,1
